Date,Open,High,Low,Close,Adj Close,Volume
2016-09-15,58.435116,59.742367,58.320610,59.522900,49.377323,9429694
2016-09-16,59.589695,59.751907,59.217556,59.427483,49.298172,13029050
2016-09-19,59.675571,59.675571,58.511452,58.520992,48.546188,11829510
2016-09-20,59.064884,59.551525,58.864506,59.103054,49.029041,9653757
2016-09-21,59.408398,59.942749,59.026718,59.828243,49.630611,7565512
2016-09-22,60.038170,60.562977,59.952290,60.133587,49.883919,8853294
2016-09-23,59.990459,60.353054,59.828243,60.076336,49.836426,8048430
2016-09-26,59.666031,59.713741,59.045803,59.303436,49.195271,7319022
2016-09-27,59.456108,59.828243,58.998093,59.704197,49.527718,7693158
2016-09-28,60.114506,60.572517,59.637405,60.400764,50.105560,12361160
2016-09-29,60.133587,60.133587,58.740459,59.074429,49.005295,11454640
2016-09-30,59.055344,59.856869,59.026718,59.551525,49.401066,14258354
2016-10-03,59.370228,59.704197,58.845421,59.656490,49.488144,7881065
2016-10-04,59.618320,60.066795,59.103054,59.599236,49.440655,8276475
2016-10-05,59.828243,60.152672,59.618320,59.923664,49.709793,8249122
2016-10-06,59.627865,59.818703,58.912212,59.790077,49.598969,11979164
2016-10-07,59.895039,60.104961,59.188931,59.895039,49.686031,11292410
2016-10-10,61.269085,61.889313,60.534351,60.973282,50.580498,21322503
2016-10-11,60.620228,60.639313,58.921757,59.093510,49.021122,14625259
2016-10-12,59.541985,59.761452,58.759541,58.835876,48.807404,10607751
2016-10-13,59.398853,60.066795,59.103054,59.646946,49.480221,15239492
2016-10-14,59.847328,59.980915,59.284351,59.293892,49.187351,12790002
2016-10-17,59.208015,59.208015,58.015266,58.702290,48.696594,13681221
2016-10-18,59.064884,59.751907,58.998093,59.246181,49.147778,10467424
2016-10-19,59.284351,59.446564,58.979008,59.036259,48.973629,5850670
2016-10-20,59.112595,59.417938,58.864506,59.083969,49.013214,6626923
2016-10-21,58.730915,59.064884,58.234734,58.396946,48.443295,7762222
2016-10-24,58.587788,58.664124,57.862595,57.967556,48.087086,10420264
2016-10-25,57.509541,59.341602,56.822517,59.112595,49.036957,15917548
2016-10-26,58.912212,59.017178,57.776718,58.082062,48.182072,10435774
2016-10-27,58.349236,59.217556,58.206108,58.482822,48.514526,10847534
2016-10-28,58.225189,58.272900,55.772900,56.145039,46.575226,21335603
2016-10-31,56.383587,56.440842,55.696564,56.030533,46.480225,14939030
2016-11-01,56.297710,56.860687,55.830154,56.583969,46.939331,15036075
2016-11-02,56.354961,56.784351,56.059158,56.145039,46.575226,11239486
2016-11-03,56.469467,56.507633,55.620228,55.753819,46.250679,11866504
2016-11-04,56.001907,56.555344,55.925571,56.125954,46.559380,11861893
2016-11-07,56.793892,57.452290,56.755726,57.299618,47.532997,10981258
2016-11-08,57.080154,57.996181,56.793892,57.738548,47.897106,8323321
2016-11-09,61.030533,62.022900,59.885494,61.240459,50.802124,29187953
2016-11-10,61.583969,62.461830,61.564884,61.984734,51.419548,18719690
2016-11-11,61.145039,61.555344,60.667938,61.020992,50.620068,14734566
2016-11-14,61.068703,61.154579,60.343510,60.620228,50.287621,10610476
2016-11-15,60.763359,60.811069,60.190842,60.734734,50.382607,7640339
2016-11-16,60.782444,61.020992,59.589695,59.761452,49.575226,11297650
2016-11-17,59.646946,59.914124,59.274811,59.828243,49.630611,8762642
2016-11-18,59.704197,59.751907,58.902672,59.036259,48.973629,8066351
2016-11-21,59.103054,59.532444,58.893131,59.446564,49.313999,7164862
2016-11-22,59.637405,59.780533,58.406490,58.874046,48.839073,10052626
2016-11-23,57.566795,58.874046,57.080154,58.816795,48.791569,9588152
2016-11-25,58.988548,59.541985,58.921757,59.360687,49.242760,3669362
2016-11-28,58.950382,59.217556,58.797710,58.969467,48.918236,7806971
2016-11-29,59.112595,59.599236,59.083969,59.341602,49.226925,10516575
2016-11-30,59.456108,59.465649,58.196564,58.387405,48.435375,13132174
2016-12-01,58.492367,58.559158,57.872135,57.977100,48.095005,8802047
2016-12-02,58.253819,58.702290,57.853054,58.330154,48.387875,8376769
2016-12-05,58.702290,58.711830,57.099236,57.490459,47.691307,13608490
2016-12-06,57.423664,57.624046,56.879772,57.519085,47.715057,11171261
2016-12-07,56.965649,57.309158,55.935116,57.309158,47.540913,14723981
2016-12-08,56.994274,57.595421,56.774811,57.366413,47.588413,8998757
2016-12-09,57.719467,58.692749,57.633587,58.425571,48.467041,11021187
2016-12-12,58.625954,59.255726,58.492367,58.893131,48.854900,8641808
2016-12-13,58.969467,59.122135,58.444656,58.959923,49.285614,8218626
2016-12-14,59.017178,59.885494,58.769085,58.969467,49.293598,11612574
2016-12-15,59.160305,59.770992,59.007633,59.513359,49.748245,8917851
2016-12-16,59.790077,60.143131,59.208015,59.580154,49.804089,18406758
2016-12-19,58.969467,59.417938,58.082062,58.339695,48.767155,12512072
2016-12-20,58.387405,58.854961,57.604961,57.729008,48.256680,10875201
2016-12-21,57.814884,58.024811,56.622135,56.708015,47.403210,12630706
2016-12-22,56.889313,57.251907,56.450382,56.851147,47.522858,10584800
2016-12-23,57.032444,57.118320,56.536259,56.832062,47.506908,7955892
2016-12-27,57.127865,57.385494,56.832062,57.051525,47.690361,6094749
2016-12-28,56.984734,57.118320,56.498093,56.555344,47.275589,6470981
2016-12-29,56.574429,56.860687,56.278625,56.335876,47.092140,6833065
2016-12-30,56.087788,56.250000,55.877865,56.173664,46.956532,11289685
2017-01-03,56.440842,57.614506,56.345421,57.395039,47.977509,12564158
2017-01-04,57.729008,58.005726,57.290077,57.375954,47.961555,9863671
2017-01-05,57.461830,57.805344,57.251907,57.356869,47.945599,10581446
2017-01-06,57.337788,57.690842,56.803436,57.509541,48.073219,10730053
2017-01-09,57.538170,58.664124,57.328243,58.301525,48.735245,10201861
2017-01-10,58.396946,58.435116,57.146946,57.175571,47.794044,16036706
2017-01-11,59.484734,60.267178,57.967556,58.807251,49.157997,34281862
2017-01-12,59.666031,60.343510,59.274811,59.360687,49.620621,26079899
2017-01-13,59.475189,59.809158,59.255726,59.484734,49.724316,10447617
2017-01-17,59.083969,59.227100,58.396946,58.664124,49.038345,11101150
2017-01-18,58.568703,58.950382,58.282444,58.368320,48.791084,8522022
2017-01-19,58.253819,58.282444,57.318703,57.566795,48.121082,11944999
2017-01-20,59.541985,60.038170,59.303436,59.666031,49.875862,26451834
2017-01-23,58.979008,59.541985,58.807251,58.979008,49.301575,10691382
2017-01-24,58.769085,58.864506,57.948475,58.406490,48.822994,10990900
2017-01-25,58.511452,58.568703,57.977100,58.282444,48.719299,15255736
2017-01-26,58.225189,58.549618,57.767178,58.396946,48.815022,13317460
2017-01-27,58.568703,59.150764,58.492367,58.921757,49.253712,6972554
2017-01-30,58.702290,58.883587,58.139313,58.616413,48.998463,8230573
2017-01-31,58.263359,59.389313,58.129772,59.150764,49.445148,10292513
2017-02-01,59.217556,59.417938,58.740459,59.255726,49.532890,11547702
2017-02-02,59.770992,61.269085,59.666031,61.240459,51.191959,19901730
2017-02-03,60.935116,61.383587,60.372135,61.345421,51.279697,12209724
2017-02-06,60.992367,61.975189,60.973282,61.965649,51.798161,9598422
2017-02-07,61.793892,61.956108,61.116413,61.259541,51.207909,8840194
2017-02-08,60.973282,61.526718,60.906490,61.374046,51.303616,6190326
2017-02-09,61.374046,61.851147,61.354961,61.440842,51.359463,7391439
2017-02-10,61.374046,61.612595,61.030533,61.211830,51.168034,8940907
2017-02-13,61.307251,61.860687,61.278625,61.803436,51.662563,7494353
2017-02-14,61.679390,62.709923,61.479008,62.652672,52.372456,10629550
2017-02-15,61.927483,62.853054,61.879772,62.175571,51.973640,18662050
2017-02-16,62.156490,62.414124,61.507633,62.270992,52.053402,12938922
2017-02-17,62.213741,62.557251,61.889313,62.395039,52.157093,9482618
2017-02-21,61.927483,62.767178,61.927483,62.480915,52.228870,7740633
2017-02-22,62.500000,62.738548,62.108780,62.299618,52.077332,9096221
2017-02-23,62.519085,63.082062,62.356869,62.833969,52.523998,7184669
2017-02-24,62.643131,63.129772,62.624046,63.129772,52.771263,8849626
2017-02-27,62.767178,62.919846,62.557251,62.833969,52.523998,7476222
2017-02-28,62.795803,63.120228,62.643131,62.853054,52.539955,8112044
2017-03-01,63.043892,63.740459,62.872135,63.177483,52.811142,11193374
2017-03-02,63.339695,63.530533,62.977100,63.053436,52.707455,9062790
2017-03-03,63.053436,63.568703,62.795803,63.530533,53.106274,8716111
2017-03-06,63.053436,63.721375,62.881680,63.425571,53.018539,9104500
2017-03-07,62.433205,63.272900,62.204197,62.938931,52.611729,8728478
2017-03-08,62.938931,63.091602,62.280533,62.786259,52.484116,8821645
2017-03-09,62.948475,63.005726,62.519085,62.872135,52.555901,8106280
2017-03-10,63.043892,63.167938,62.500000,62.595421,52.324593,9247447
2017-03-13,62.251907,62.299618,61.078243,61.211830,51.537277,14880133
2017-03-14,61.192749,61.555344,61.116413,61.259541,51.577438,8271759
2017-03-15,61.450382,61.994274,61.278625,61.736641,51.979134,9458200
2017-03-16,61.612595,61.822517,61.059158,61.240459,51.561378,10074634
2017-03-17,61.307251,61.736641,60.963741,60.973282,51.336430,15142762
2017-03-20,61.202290,61.354961,61.068703,61.173664,51.505146,13593818
2017-03-21,61.374046,61.650764,60.706108,60.982822,51.344467,11057134
2017-03-22,61.049618,61.173664,60.353054,60.591602,51.015076,10007352
2017-03-23,60.458015,60.896946,60.295803,60.381680,50.838329,9915128
2017-03-24,60.267178,60.620228,59.980915,60.286259,50.757988,9575052
2017-03-27,60.038170,60.505726,59.933205,60.295803,50.766022,8400663
2017-03-28,60.305344,60.496181,60.000000,60.438931,50.886539,10673880
2017-03-29,60.753819,61.173664,60.553436,60.725189,51.127544,8525794
2017-03-30,60.591602,60.763359,60.419846,60.543892,50.974903,5577456
2017-03-31,60.362595,60.715649,60.353054,60.629772,51.047215,7979472
2017-04-03,60.524811,60.791985,60.324429,60.562977,50.990974,6962493
2017-04-04,60.677483,60.849236,60.467556,60.753819,51.151657,6650189
2017-04-05,60.772900,61.211830,60.601147,60.658398,51.071308,8083538
2017-04-06,60.572517,61.040077,60.295803,60.343510,50.806190,7915125
2017-04-07,60.381680,60.429390,60.066795,60.238548,50.717819,8091713
2017-04-10,60.372135,60.429390,59.666031,59.685116,50.251858,7595590
2017-04-11,59.627865,59.885494,59.332062,59.713741,50.275967,6858950
2017-04-12,59.513359,60.314884,59.427483,60.162212,50.653545,9965642
2017-04-13,59.914124,60.114506,59.694656,59.742367,50.300060,6217260
2017-04-17,59.837788,59.961830,59.532444,59.923664,50.452709,5590242
2017-04-18,59.599236,59.599236,59.150764,59.417938,50.026913,7749436
2017-04-19,59.408398,59.770992,59.160305,59.770992,50.324162,10845857
2017-04-20,59.790077,59.875954,59.398853,59.685116,50.251858,9392490
2017-04-21,59.503819,59.761452,59.036259,59.055344,49.721622,11002323
2017-04-24,59.637405,59.656490,59.179390,59.293892,49.922474,9270922
2017-04-25,59.627865,60.047710,59.398853,59.446564,50.051010,11205006
2017-04-26,59.761452,60.000000,59.570610,59.828243,50.372360,9284546
2017-04-27,59.904579,60.028625,59.589695,59.713741,50.275967,6920258
2017-04-28,59.713741,59.780533,59.293892,59.475189,50.075119,9915862
2017-05-01,59.398853,59.637405,59.255726,59.522900,50.115276,10707521
2017-05-02,59.646946,60.343510,59.456108,59.828243,50.372360,13647580
2017-05-03,59.637405,60.753819,59.522900,60.715649,51.119526,11978430
2017-05-04,60.753819,60.963741,60.324429,60.477100,50.918667,9023280
2017-05-05,60.591602,61.154579,60.524811,61.040077,51.392670,9795237
2017-05-08,60.982822,61.555344,60.906490,61.078243,51.424797,11684676
2017-05-09,61.240459,61.326336,60.267178,60.391220,50.846371,10712970
2017-05-10,60.238548,61.020992,60.200382,61.011452,51.368561,10094126
2017-05-11,61.784351,62.261452,61.364506,61.479008,51.762226,19404663
2017-05-12,61.440842,61.708015,60.372135,60.658398,51.071308,10838521
2017-05-15,60.515266,60.687023,60.438931,60.601147,51.023113,8710347
2017-05-16,60.534351,60.944656,60.248093,60.868320,51.248058,8248494
2017-05-17,60.868320,60.868320,60.000000,60.114506,50.613384,8296911
2017-05-18,60.028625,61.545803,60.028625,60.963741,51.328388,12528316
2017-05-19,61.106869,61.106869,60.591602,60.858780,51.240025,9739798
2017-05-22,60.782444,61.488548,60.658398,61.106869,51.448895,6525372
2017-05-23,61.068703,61.631680,61.068703,61.593510,51.858635,6009861
2017-05-24,61.803436,62.213741,61.583969,61.956108,52.163910,7289259
2017-05-25,61.984734,62.137405,61.698475,62.061069,52.252293,7436503
2017-05-26,62.022900,62.223282,61.851147,61.946564,52.155884,3862614
2017-05-30,61.755726,62.156490,61.574429,61.908398,52.123741,5120109
2017-05-31,62.099236,62.490459,62.051525,62.127865,52.308533,8162138
2017-06-01,62.108780,62.270992,61.889313,62.270992,52.429028,7923404
2017-06-02,62.461830,62.576336,62.194656,62.471375,52.597744,6600933
2017-06-05,62.356869,62.395039,61.736641,62.089695,52.276394,6254988
2017-06-06,62.022900,62.061069,61.507633,61.708015,51.955044,8218206
2017-06-07,61.641220,61.688931,61.068703,61.125954,51.464962,7971717
2017-06-08,61.125954,61.307251,59.952290,60.305344,50.774055,19411056
2017-06-09,60.305344,61.488548,60.248093,61.440842,51.730083,11266419
2017-06-12,61.440842,61.717556,61.259541,61.440842,51.730083,9851514
2017-06-13,60.811069,60.916031,60.143131,60.372135,51.204052,12631544
2017-06-14,60.133587,60.725189,60.133587,60.467556,51.284969,10834853
2017-06-15,60.400764,60.534351,60.000000,60.295803,51.139301,8244406
2017-06-16,60.362595,60.791985,59.818703,60.085876,50.961258,15617296
2017-06-19,60.200382,60.887405,60.133587,60.763359,51.535866,8831391
2017-06-20,60.763359,61.984734,60.667938,61.574429,52.223759,10755624
2017-06-21,61.603054,62.595421,61.603054,62.461830,52.976398,11679960
2017-06-22,62.509541,63.330154,62.385494,62.996181,53.429600,14087111
2017-06-23,63.015266,63.349236,62.824429,63.129772,53.542908,14769988
2017-06-26,63.120228,63.358780,62.814884,62.900764,53.348679,7940067
2017-06-27,63.234734,63.234734,62.538170,62.538170,53.041153,8511437
2017-06-28,62.748093,62.881680,62.156490,62.175571,52.733612,7056498
2017-06-29,62.032444,62.099236,61.154579,61.393131,52.069992,8751114
2017-06-30,61.536259,61.765266,61.068703,61.154579,51.867661,8762223
2017-07-03,60.925571,61.669846,60.925571,61.326336,52.013344,4895627
2017-07-05,61.517178,61.832062,60.992367,61.221375,51.924316,6820174
2017-07-06,60.849236,60.982822,60.104961,60.209923,51.066471,11887150
2017-07-07,60.314884,60.438931,59.933205,60.267178,51.115021,7591083
2017-07-10,60.486641,60.496181,59.742367,59.952290,50.847954,7036062
2017-07-11,59.942749,60.095421,59.389313,59.484734,50.451401,7207620
2017-07-12,59.790077,60.238548,59.790077,59.904579,50.807491,8610368
2017-07-13,59.914124,60.104961,59.427483,60.009541,50.896511,7125562
2017-07-14,60.047710,60.496181,59.980915,60.171757,51.034096,6309903
2017-07-17,60.257633,60.410305,59.666031,59.742367,50.669903,7741890
2017-07-18,59.637405,59.761452,59.417938,59.551525,50.508057,6408415
2017-07-19,59.637405,59.952290,59.580154,59.751907,50.678009,5972657
2017-07-20,60.028625,60.343510,59.980915,60.057251,50.936977,6974545
2017-07-21,59.914124,60.114506,59.713741,59.761452,50.686096,7237907
2017-07-24,59.675571,60.019085,59.637405,59.704197,50.637543,8157318
2017-07-25,59.971375,60.114506,59.398853,59.503819,50.467587,6241783
2017-07-26,59.456108,59.484734,58.893131,58.969467,50.014385,9816302
2017-07-27,60.753819,61.593510,59.923664,60.772900,51.543953,22894922
2017-07-28,60.887405,61.412212,60.324429,61.173664,51.883854,13982521
2017-07-31,61.307251,61.364506,60.601147,60.954197,51.697716,12277215
2017-08-01,61.106869,61.326336,60.849236,60.992367,51.730087,6802463
2017-08-02,61.020992,61.030533,60.276718,60.534351,51.341625,7372575
2017-08-03,60.314884,60.811069,60.286259,60.610687,51.406372,7355702
2017-08-04,60.715649,60.772900,60.057251,60.209923,51.066471,5597368
2017-08-07,60.066795,60.200382,59.790077,59.961830,50.856049,7018246
2017-08-08,59.675571,59.847328,59.351147,59.465649,50.435211,8048745
2017-08-09,59.589695,59.847328,59.370228,59.627865,50.572788,6866810
2017-08-10,59.513359,59.713741,59.322517,59.332062,50.321922,8137825
2017-08-11,59.561069,60.076336,59.408398,59.522900,50.483772,6341448
2017-08-14,60.028625,60.114506,59.723282,59.799618,50.718464,5771860
2017-08-15,59.856869,60.143131,59.627865,59.637405,50.580891,6619168
2017-08-16,59.570610,60.047710,59.475189,59.828243,50.742744,6352138
2017-08-17,59.875954,60.133587,58.979008,59.007633,50.046761,9589305
2017-08-18,58.940842,58.988548,58.358780,58.673664,49.763508,8825942
2017-08-21,58.664124,59.198475,58.616413,59.131680,50.151962,7542666
2017-08-22,59.131680,59.637405,59.083969,59.561069,50.516144,5779930
2017-08-23,59.398853,59.732822,59.303436,59.303436,50.297642,6743775
2017-08-24,59.398853,60.028625,59.341602,59.837788,50.750847,8122105
2017-08-25,59.990459,60.391220,59.895039,60.057251,50.936977,5528095
2017-08-28,60.219467,60.553436,60.095421,60.419846,51.244503,7858114
2017-08-29,60.238548,60.314884,59.847328,60.229008,51.082653,6879806
2017-08-30,60.248093,60.276718,60.019085,60.229008,51.082653,5263580
2017-08-31,60.448475,60.992367,60.066795,60.935116,51.681526,13522344
2017-09-01,60.868320,61.164124,60.687023,60.906490,51.657238,6481985
2017-09-05,60.830154,61.173664,60.553436,60.706108,51.487293,7583538
2017-09-06,60.963741,61.383587,60.849236,61.068703,51.794830,7491838
2017-09-07,61.154579,61.469467,60.868320,61.374046,52.053802,7185507
2017-09-08,61.059158,61.574429,61.011452,61.326336,52.013344,7719358
2017-09-11,61.965649,62.318703,61.717556,62.146946,52.709343,10785597
2017-09-12,62.137405,62.614506,62.137405,62.461830,52.976398,7707202
2017-09-13,62.366413,62.547710,62.309158,62.452290,52.968307,5898878
2017-09-14,62.013359,63.139313,61.937023,63.091602,53.897579,10437137
2017-09-15,63.139313,63.339695,62.738548,63.129772,53.930183,15390718
2017-09-18,62.996181,63.368320,62.795803,62.967556,53.791607,11049274
2017-09-19,62.996181,63.129772,62.671757,62.929390,53.758999,7345746
2017-09-20,63.043892,63.272900,62.204197,62.776718,53.628571,9903600
2017-09-21,62.833969,62.910305,62.519085,62.595421,53.473694,6255198
2017-09-22,62.624046,62.690842,62.089695,62.146946,53.090576,7824263
2017-09-25,62.175571,62.404579,62.061069,62.194656,53.131344,5840923
2017-09-26,62.118320,62.328243,61.755726,61.793892,52.788967,7311058
