Date,Open,High,Low,Close,Adj Close,Volume
2009-10-14,75.349998,76.930000,75.070000,76.570000,53.265633,4121900
2009-10-15,76.199997,77.230003,76.199997,76.769997,53.404758,3693700
2009-10-16,76.019997,77.000000,75.449997,76.019997,52.883030,3332000
2009-10-19,76.269997,77.080002,75.820000,76.320000,53.091732,3066700
2009-10-20,76.260002,76.730003,75.599998,75.949997,52.834358,3508100
2009-10-21,75.730003,77.379997,75.730003,76.330002,53.098709,3540500
2009-10-22,78.000000,79.250000,77.120003,78.790001,54.809994,7186800
2009-10-23,78.419998,78.760002,76.809998,77.820000,54.135197,5455500
2009-10-26,77.660004,78.610001,76.160004,76.820000,53.439560,3881300
2009-10-27,76.989998,77.260002,75.820000,76.000000,52.869122,4502500
2009-10-28,76.050003,76.300003,74.279999,74.459999,51.797832,4401600
2009-10-29,74.680000,75.970001,74.639999,75.480003,52.507397,4203100
2009-10-30,75.099998,75.720001,73.139999,73.570000,51.178703,4526200
2009-11-02,73.860001,74.940002,73.349998,74.279999,51.672619,3931700
2009-11-03,74.010002,74.629997,73.639999,74.059998,51.519566,3479200
2009-11-04,74.680000,75.279999,73.900002,74.070000,51.526539,4076200
2009-11-05,74.500000,75.690002,74.459999,75.459999,52.493492,3097600
2009-11-06,74.870003,75.809998,74.680000,75.410004,52.458698,1865200
2009-11-09,75.930000,77.279999,75.500000,77.199997,53.703918,3950800
2009-11-10,77.040001,78.279999,77.040001,77.989998,54.253464,3503800
2009-11-11,78.089996,79.000000,77.709999,77.959999,54.232601,2876400
2009-11-12,77.910004,78.169998,76.949997,77.209999,53.710857,2451700
2009-11-13,77.220001,77.879997,76.720001,77.320000,53.787392,2423500
2009-11-16,77.550003,78.290001,77.430000,78.019997,54.274342,2994500
2009-11-17,77.889999,78.790001,77.889999,78.779999,54.803032,3094600
2009-11-18,78.059998,78.129997,77.330002,77.800003,54.473946,2540500
2009-11-19,77.459999,77.639999,76.220001,77.250000,54.088825,2527900
2009-11-20,77.120003,77.220001,76.250000,76.639999,53.661747,3027500
2009-11-23,77.150002,78.070000,76.949997,77.730003,54.424946,3397500
2009-11-24,77.529999,77.870003,76.970001,77.610001,54.340923,2776600
2009-11-25,77.870003,78.010002,77.489998,77.910004,54.550972,1939200
2009-11-27,76.120003,77.230003,76.120003,76.750000,53.738750,1865900
2009-11-30,76.889999,77.820000,76.470001,77.440002,54.221886,3930100
2009-12-01,77.849998,79.000000,77.839996,78.629997,55.055077,3058400
2009-12-02,78.419998,79.139999,77.910004,78.410004,54.901073,2977300
2009-12-03,78.400002,78.660004,76.980003,77.150002,54.018848,2992800
2009-12-04,77.580002,78.599998,77.370003,78.239998,54.782013,4376000
2009-12-07,77.910004,78.860001,77.650002,77.910004,54.550972,3056100
2009-12-08,76.349998,77.430000,76.000000,77.110001,53.990818,5046700
2009-12-09,78.250000,79.930000,78.050003,79.739998,55.832294,6599400
2009-12-10,79.959999,80.760002,79.720001,80.680000,56.490456,5050900
2009-12-11,80.580002,81.809998,80.449997,81.750000,57.239662,4788800
2009-12-14,82.010002,82.169998,81.639999,81.910004,57.351685,4999400
2009-12-15,82.099998,82.930000,81.540001,82.699997,57.904804,4633000
2009-12-16,82.519997,83.019997,81.519997,81.720001,57.218636,3979200
2009-12-17,81.389999,81.480003,80.339996,80.470001,56.343426,3841700
2009-12-18,80.800003,81.349998,80.550003,80.970001,56.693512,6667700
2009-12-21,81.029999,82.220001,80.930000,81.430000,57.015606,2761300
2009-12-22,81.849998,82.309998,81.540001,81.959999,57.386692,1844100
2009-12-23,81.959999,82.320000,81.400002,82.190002,57.547756,1900200
2009-12-24,82.309998,83.000000,82.309998,82.550003,57.799782,931200
2009-12-28,82.779999,83.589996,82.669998,83.449997,58.429935,2353800
2009-12-29,83.779999,84.320000,83.650002,84.129997,58.906082,3865900
2009-12-30,84.000000,84.300003,83.660004,83.900002,58.745029,2595000
2009-12-31,83.790001,84.080002,82.540001,82.669998,57.883812,2049800
2010-01-04,83.089996,83.449997,82.669998,83.019997,58.128860,3043700
2010-01-05,82.800003,83.230003,81.699997,82.500000,57.764786,2847000
2010-01-06,83.879997,84.599998,83.510002,83.669998,58.584000,5268500
2010-01-07,83.320000,83.760002,82.120003,83.730003,58.626007,4470100
2010-01-08,83.690002,84.320000,83.300003,84.320000,59.039112,3405800
2010-01-11,84.379997,84.599998,83.410004,83.980003,58.801056,2927100
2010-01-12,83.580002,84.180000,83.300003,84.050003,58.850071,3031800
2010-01-13,84.110001,84.110001,83.199997,83.779999,58.661037,3102000
2010-01-14,83.739998,83.930000,83.419998,83.500000,58.464962,2634100
2010-01-15,83.519997,84.089996,82.870003,83.370003,58.373978,3955000
2010-01-19,83.820000,85.169998,83.500000,85.120003,59.599251,4500400
2010-01-20,84.830002,85.129997,83.589996,84.720001,59.319172,3671200
2010-01-21,84.599998,84.599998,82.570000,82.699997,57.904804,4783200
2010-01-22,82.400002,82.830002,81.300003,81.480003,57.050621,4809000
2010-01-25,82.330002,82.889999,81.480003,81.830002,57.295673,3386600
2010-01-26,81.459999,82.730003,81.040001,81.629997,57.155632,3138000
2010-01-27,81.330002,82.839996,81.010002,82.300003,57.624752,5066900
2010-01-28,82.620003,82.639999,79.110001,80.750000,56.539463,6820700
2010-01-29,81.349998,81.879997,80.180000,80.489998,56.357433,4347000
2010-02-01,80.839996,80.889999,79.940002,80.440002,56.322407,3632700
2010-02-02,80.699997,80.940002,79.699997,80.430000,56.315388,4690000
2010-02-03,79.830002,81.680000,79.830002,81.500000,57.064594,3401300
2010-02-04,81.129997,81.129997,78.830002,79.209999,55.461208,5312600
2010-02-05,79.160004,79.500000,77.260002,78.540001,54.992077,5408000
2010-02-08,78.480003,78.480003,77.250000,77.529999,54.284897,4407300
2010-02-09,78.279999,79.410004,77.900002,78.720001,55.118107,4252500
2010-02-10,78.800003,79.290001,78.000000,78.620003,55.048107,2445200
2010-02-11,79.220001,80.389999,78.839996,80.269997,56.203377,5524500
2010-02-12,79.139999,79.230003,78.070000,79.180000,55.440182,5443000
2010-02-16,80.080002,80.639999,79.339996,80.470001,56.343426,3619100
2010-02-17,80.419998,80.690002,79.739998,80.139999,56.480858,3095200
2010-02-18,80.059998,81.180000,80.059998,81.110001,57.164482,2702400
2010-02-19,81.139999,81.739998,80.610001,81.519997,57.453426,3217900
2010-02-22,81.709999,81.760002,80.550003,80.680000,56.861423,3025400
2010-02-23,80.410004,81.089996,79.669998,79.709999,56.177811,3981900
2010-02-24,80.000000,80.599998,79.500000,80.070000,56.431522,3530700
2010-02-25,79.160004,79.769997,78.639999,79.739998,56.198936,4106300
2010-02-26,79.739998,80.330002,79.099998,80.150002,56.487904,3224400
2010-03-01,80.570000,80.949997,80.349998,80.580002,56.790947,2545100
2010-03-02,80.739998,81.379997,80.580002,81.129997,57.178574,3365600
2010-03-03,81.160004,81.680000,80.860001,81.000000,57.086964,2852300
2010-03-04,81.209999,81.360001,80.570000,81.019997,57.101036,2620300
2010-03-05,81.349998,82.500000,81.230003,82.440002,58.101860,3142600
2010-03-08,82.419998,82.529999,81.230003,81.309998,57.305424,3627900
2010-03-09,81.150002,82.129997,80.739998,81.989998,57.784698,4249800
2010-03-10,81.919998,82.059998,81.250000,81.559998,57.481651,3584600
2010-03-11,81.260002,81.540001,80.510002,81.260002,57.270195,4048100
2010-03-12,81.570000,81.669998,80.919998,81.379997,57.354759,2945900
2010-03-15,81.160004,81.660004,80.779999,81.260002,57.270195,2622300
2010-03-16,81.260002,81.660004,80.529999,81.660004,57.552113,4242200
2010-03-17,81.930000,82.410004,81.650002,82.180000,57.918613,3989700
2010-03-18,82.300003,83.750000,82.000000,83.669998,58.968716,4939500
2010-03-19,81.959999,84.000000,81.510002,81.959999,57.763542,6876200
2010-03-22,81.500000,82.199997,81.500000,81.839996,57.678967,3256700
2010-03-23,82.099998,82.410004,81.160004,82.349998,58.038418,4153100
2010-03-24,81.860001,82.300003,81.430000,81.610001,57.516876,3102500
2010-03-25,82.010002,82.250000,80.839996,80.930000,57.037628,4942500
2010-03-26,81.099998,81.360001,80.750000,81.000000,57.086964,3815300
2010-03-29,81.239998,81.690002,81.029999,81.360001,57.340694,3102600
2010-03-30,82.360001,84.500000,82.239998,84.279999,59.398617,8704600
2010-03-31,84.050003,84.459999,83.349998,83.570000,58.898216,4336700
2010-04-01,83.870003,84.230003,83.400002,83.849998,59.095581,2965800
2010-04-05,84.220001,84.480003,83.580002,84.190002,59.335190,2600800
2010-04-06,83.900002,84.470001,83.550003,84.349998,59.447952,3208500
2010-04-07,84.110001,84.629997,83.199997,83.660004,58.961681,4463500
2010-04-08,83.410004,83.599998,82.769997,82.949997,58.461288,3757700
2010-04-09,82.970001,83.669998,82.790001,83.489998,58.841846,2883900
2010-04-12,83.760002,83.760002,83.089996,83.279999,58.693855,2626100
2010-04-13,83.040001,84.239998,82.690002,83.940002,59.159023,4256000
2010-04-14,83.910004,84.470001,83.480003,84.389999,59.476131,3632100
2010-04-15,84.139999,85.000000,83.930000,85.000000,59.906082,4535500
2010-04-16,84.699997,84.949997,83.199997,83.760002,59.032158,5342300
2010-04-19,83.610001,84.129997,83.139999,83.900002,59.130814,3554200
2010-04-20,84.410004,85.849998,84.320000,85.269997,60.096363,5735000
2010-04-21,85.440002,85.849998,85.070000,85.699997,60.399426,4522900
2010-04-22,85.099998,86.139999,84.470001,86.050003,60.646072,4627700
2010-04-23,86.180000,87.089996,85.930000,86.580002,61.019600,3990600
2010-04-26,86.820000,87.790001,86.739998,87.440002,61.625744,6288900
2010-04-27,89.919998,90.250000,87.769997,87.970001,61.999252,11138700
2010-04-28,88.889999,89.080002,87.650002,88.239998,62.189552,5730600
2010-04-29,88.940002,90.000000,88.639999,89.330002,62.957748,5284200
2010-04-30,88.699997,89.699997,88.400002,88.669998,62.492619,5262000
2010-05-03,89.190002,90.000000,88.620003,89.809998,63.296059,4647400
2010-05-04,89.220001,89.220001,87.010002,87.680000,61.794865,5456400
2010-05-05,87.040001,87.220001,86.080002,86.589996,61.026646,4880000
2010-05-06,86.059998,90.519997,68.959999,84.239998,59.370449,9156000
2010-05-07,83.660004,84.309998,81.260002,82.629997,58.235737,8368800
2010-05-10,85.599998,87.040001,84.900002,85.970001,60.589699,6271600
2010-05-11,85.180000,85.970001,84.870003,85.040001,59.934265,4760800
2010-05-12,85.389999,86.620003,85.209999,86.440002,60.920956,3431000
2010-05-13,86.059998,87.000000,85.419998,85.589996,60.321877,3314300
2010-05-14,85.059998,85.550003,83.949997,84.680000,59.680531,4138400
2010-05-17,84.879997,85.139999,83.019997,84.680000,59.680531,3191700
2010-05-18,85.089996,86.199997,83.849998,84.019997,59.215374,5219900
2010-05-19,83.339996,83.339996,81.949997,82.540001,58.538094,6405200
2010-05-20,81.169998,81.470001,79.500000,79.580002,56.438843,8752700
2010-05-21,78.419998,80.769997,78.139999,80.699997,57.233128,6489700
2010-05-24,80.730003,80.739998,79.440002,79.589996,56.445930,3625900
2010-05-25,78.699997,79.550003,77.309998,79.470001,56.360813,5705200
2010-05-26,80.000000,80.690002,79.029999,79.169998,56.148071,4720900
2010-05-27,80.410004,81.529999,80.040001,81.430000,57.750862,4554900
2010-05-28,81.529999,81.690002,78.760002,79.309998,56.247341,6482800
2010-06-01,78.720001,79.870003,77.970001,78.070000,55.367931,4340200
2010-06-02,78.599998,78.889999,77.510002,78.739998,55.843121,5773600
2010-06-03,79.290001,79.760002,77.660004,78.339996,55.559418,7880900
2010-06-04,77.290001,77.290001,75.800003,76.099998,53.970795,8152800
2010-06-07,76.160004,76.860001,74.690002,74.739998,53.006264,5947800
2010-06-08,74.739998,75.150002,72.720001,74.919998,53.133923,7229500
2010-06-09,75.470001,76.099998,74.500000,74.790001,53.041733,4803100
2010-06-10,75.779999,77.589996,75.620003,77.430000,54.914043,6204500
2010-06-11,76.660004,78.389999,76.620003,78.300003,55.531044,4627700
2010-06-14,78.989998,79.330002,78.059998,78.139999,55.417580,3612000
2010-06-15,79.089996,79.860001,78.739998,79.769997,56.573597,3233200
2010-06-16,79.279999,81.000000,78.989998,80.879997,57.360817,5359800
2010-06-17,81.339996,81.370003,79.900002,81.029999,57.467186,3976400
2010-06-18,80.839996,81.379997,80.379997,81.180000,57.573593,5255800
2010-06-21,81.959999,83.000000,81.070000,81.470001,57.779251,4064000
2010-06-22,81.709999,81.870003,79.879997,80.029999,56.757977,3116800
2010-06-23,80.230003,80.639999,79.449997,80.120003,56.821815,3567100
2010-06-24,79.809998,79.839996,77.870003,78.180000,55.445953,4340100
2010-06-25,78.529999,79.089996,77.879997,78.900002,55.956573,4339900
2010-06-28,78.949997,79.730003,78.290001,78.980003,56.013298,3094000
2010-06-29,78.720001,79.040001,76.849998,78.489998,55.665806,8545400
2010-06-30,78.209999,80.220001,78.209999,78.989998,56.020405,6942900
2010-07-01,79.059998,79.379997,77.830002,78.550003,55.708355,6811700
2010-07-02,78.800003,79.000000,77.040001,77.669998,55.084267,3776900
2010-07-06,78.449997,79.379997,77.500000,78.139999,55.417580,4012500
2010-07-07,78.440002,80.580002,77.930000,80.519997,57.105507,4957900
2010-07-08,81.120003,81.589996,80.089996,81.220001,57.601955,3975800
2010-07-09,81.110001,82.250000,81.110001,82.160004,58.268593,2817400
2010-07-12,81.870003,82.260002,81.360001,82.260002,58.339500,3206600
2010-07-13,82.839996,84.570000,82.839996,83.550003,59.254414,5137400
2010-07-14,83.129997,83.680000,82.489998,83.050003,58.899811,3114300
2010-07-15,83.169998,83.169998,81.529999,83.059998,58.906887,4642000
2010-07-16,82.709999,82.769997,80.699997,80.949997,57.410465,4302500
2010-07-19,81.480003,81.550003,80.080002,81.220001,57.601955,3054200
2010-07-20,80.480003,82.339996,80.010002,82.190002,58.289879,3050800
2010-07-21,82.639999,83.110001,81.339996,82.300003,58.367874,4992700
2010-07-22,84.730003,85.139999,83.849998,84.750000,60.105450,7153200
2010-07-23,84.699997,86.269997,84.349998,86.169998,61.112537,4559100
2010-07-26,86.500000,87.470001,85.889999,87.320000,61.928101,4834500
2010-07-27,87.160004,87.389999,86.330002,86.800003,61.559303,4243800
2010-07-28,86.440002,87.000000,86.220001,86.690002,61.481308,2824600
2010-07-29,87.050003,87.480003,85.720001,86.339996,61.233078,3344200
2010-07-30,85.500000,86.349998,84.860001,85.540001,60.665718,4744600
2010-08-02,86.800003,87.779999,86.720001,87.410004,61.991955,3639000
2010-08-03,86.980003,87.550003,86.680000,87.209999,61.850105,2855500
2010-08-04,87.300003,88.070000,87.230003,88.000000,62.410355,2222600
2010-08-05,87.309998,87.919998,86.970001,87.720001,62.211796,2523600
2010-08-06,86.809998,87.540001,86.019997,87.290001,61.906815,2701300
2010-08-09,87.730003,88.379997,87.410004,88.029999,62.431637,3187400
2010-08-10,87.410004,87.779999,85.849998,87.110001,61.779179,3641400
2010-08-11,85.900002,85.989998,83.529999,84.099998,59.644466,4505600
2010-08-12,83.300003,84.629997,83.160004,84.010002,59.580639,3435300
2010-08-13,83.900002,84.449997,83.739998,84.010002,59.580639,2079100
2010-08-16,83.330002,83.959999,82.330002,83.430000,59.169289,2358400
2010-08-17,82.940002,84.889999,82.669998,84.089996,59.637379,4374600
2010-08-18,83.779999,84.000000,82.410004,83.610001,59.669487,3198900
2010-08-19,83.330002,83.440002,81.190002,81.809998,58.384892,3959300
2010-08-20,81.000000,81.440002,80.110001,80.660004,57.564178,4355400
2010-08-23,81.010002,82.300003,80.900002,81.080002,57.863907,3243400
2010-08-24,80.199997,81.000000,79.470001,80.449997,57.414307,4475900
2010-08-25,80.010002,81.099998,79.470001,80.750000,57.628395,3577100
2010-08-26,81.260002,81.330002,79.500000,79.779999,56.936157,3577000
2010-08-27,80.120003,81.089996,79.199997,81.000000,57.806828,3445900
2010-08-30,80.559998,80.680000,79.580002,79.650002,56.843380,2408400
2010-08-31,79.559998,80.199997,78.400002,78.550003,56.058327,4956000
2010-09-01,79.510002,81.099998,79.290001,81.010002,57.813961,4507000
2010-09-02,81.440002,81.889999,80.830002,81.870003,58.427715,2477800
2010-09-03,82.580002,83.709999,82.559998,83.480003,59.576717,2939700
2010-09-07,83.230003,83.379997,82.019997,82.139999,58.620415,3099200
2010-09-08,82.209999,83.709999,82.209999,82.750000,59.055717,2787000
2010-09-09,83.919998,84.080002,82.480003,82.959999,59.205593,2471700
2010-09-10,82.870003,84.070000,82.650002,83.940002,59.905033,2166300
2010-09-13,84.559998,84.970001,84.209999,84.860001,60.561569,2863500
2010-09-14,84.680000,85.000000,84.019997,84.629997,60.397423,3319500
2010-09-15,84.470001,84.750000,83.620003,84.580002,60.361744,2175900
2010-09-16,84.019997,85.000000,83.940002,84.949997,60.625786,2431800
2010-09-17,85.339996,86.169998,85.089996,86.070000,61.425110,5967100
2010-09-20,86.260002,87.629997,86.059998,87.410004,62.381409,3657900
2010-09-21,86.650002,87.620003,86.059998,86.550003,61.767647,3680200
2010-09-22,86.570000,87.160004,86.129997,86.629997,61.824738,2473000
2010-09-23,85.860001,86.750000,85.349998,85.529999,61.039730,1994000
2010-09-24,86.410004,87.470001,85.790001,86.959999,62.060253,3420400
2010-09-27,86.860001,87.110001,86.070000,86.190002,61.510765,2494700
2010-09-28,86.650002,87.320000,85.440002,87.040001,62.117329,2582600
2010-09-29,86.660004,87.650002,86.320000,87.169998,62.210110,2915700
2010-09-30,87.779999,88.000000,86.209999,86.709999,61.881855,3634700
2010-10-01,87.379997,87.889999,86.900002,87.620003,62.531277,3200900
2010-10-04,87.290001,87.730003,86.110001,86.699997,61.874702,2286300
2010-10-05,87.309998,89.000000,87.309998,88.860001,63.416199,4612200
2010-10-06,88.660004,89.900002,88.660004,89.889999,64.151291,4137400
2010-10-07,89.860001,89.919998,88.440002,88.900002,63.444775,3321900
2010-10-08,89.820000,89.820000,88.430000,89.160004,63.630310,2264400
2010-10-11,89.480003,89.500000,87.970001,88.250000,62.980881,2605900
2010-10-12,87.919998,88.540001,86.779999,88.150002,62.909534,2501400
2010-10-13,88.129997,89.730003,88.129997,89.139999,63.616039,3179900
2010-10-14,89.150002,89.260002,88.360001,89.070000,63.566078,2313700
2010-10-15,89.750000,89.889999,88.370003,89.139999,63.616039,3097100
2010-10-18,89.089996,89.919998,88.690002,89.660004,63.987137,2692000
2010-10-19,88.750000,88.959999,87.510002,88.550003,63.194958,3888100
2010-10-20,88.730003,89.949997,88.599998,89.470001,63.851566,2819400
2010-10-21,89.870003,90.900002,89.720001,90.550003,64.622330,5633800
2010-10-22,90.449997,90.629997,90.019997,90.440002,64.543831,2310800
2010-10-25,90.629997,91.489998,90.629997,90.900002,64.872116,3192900
2010-10-26,90.680000,90.980003,90.139999,90.470001,64.565231,2268200
2010-10-27,89.989998,90.529999,88.559998,90.370003,64.493851,3398500
2010-10-28,87.820000,88.000000,83.800003,85.070000,60.711426,16228100
2010-10-29,85.010002,85.209999,84.070000,84.220001,60.104805,6085200
